ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
PXQ,PowerShares Dynamic Networking ETF,US Equity ETF,2016-01-08,31.39,-0.588563919067383,0.609092,20.1078,1.34641,5.38565111160278
PJP,PowerShares Dynamic Pharmaceuticals ETF,US Equity ETF,2016-01-08,64.81,-1.03276944160461,8.48507,29.8479,2.46071,9.84284591674805
PMR,PowerShares Dynamic Retail ETF,US Equity ETF,2016-01-08,34.75,-0.4550861120224,13.6011,29.0927,0.836374,3.34549570083618
PSI,PowerShares Dynamic Semiconductors ETF,US Equity ETF,2016-01-08,22.91,-0.511101007461548,7.30409,24.8363,0.900003,3.60001230239868
PSJ,PowerShares Dynamic Software ETF,US Equity ETF,2016-01-08,39.48,-0.546789050102234,5.59518,27.0955,1.19402,4.7760968208313
PTF,PowerShares Dynamic Technology ETF,US Equity ETF,2016-01-08,36.04,-0.740915656089783,5.58726,22.6333,1.44489,5.77957391738892
PAF,PowerShares FTSE RAFI Asia Pacific ex-Japan Portfolio ETF,Global Equity ETF,2016-01-08,39.18,-0.600567221641541,10.4111,24.7783,1.21451,4.85803651809692
PXF,PowerShares FTSE RAFI Developed Markets ex-U.S. Portfolio ETF,Global Equity ETF,2016-01-08,33.76,-0.479447364807129,11.0053,25.0733,1.09629,4.38514375686646
PRF,Powershares FTSE RAFI US 1000 Portfolio ETF,US Equity ETF,2016-01-08,81.71,-1.06833434104919,14.2167,29.3296,2.03941,8.15762710571289
PRFZ,PowerShares FTSE RAFI US 1500 Small-Mid Portfolio ETF,US Equity ETF,2016-01-08,86.95,-1.33225178718567,8.78966,25.7834,3.01526,12.0610332489014
PXLG,PowerShares Fundamental Pure Large Growth ETF,US Equity ETF,2016-01-08,31.63,-0.51123982667923,11.5526,29.1471,0.773776,3.09510254859924
PXMG,PowerShares Fundamental Pure Mid Growth Portfolio ETF,US Equity ETF,2016-01-08,27.75,-0.430140793323517,6.84272,27.5851,0.768075,3.07230138778687
PXSG,PowerShares Fundamental Pure Small Growth Portfolio ETF,US Equity ETF,2016-01-08,22.2,-0.431846857070923,5.00984,24.6701,0.834455,3.33782148361206
PBD,PowerShares Global Clean Energy Portfolio ETF,Global Equity ETF,2016-01-08,10.56,-0.18946498632431,17.4736,29.1551,0.279778,1.11911308765411
PIO,PowerShares Global Water Portfolio ETF,Global Equity ETF,2016-01-08,19.41,-0.299254179000854,6.58948,27.4829,0.56149,2.24595952033997
PGJ,PowerShares Golden Dragon Halter USX China Portfolio ETF,Global Equity ETF,2016-01-08,29.73,-0.727696508169174,7.18843,28.7577,1.15191,4.60763168334961
KBWB,PowerShares KBW Bank Portfolio ETF,US Equity ETF,2016-01-08,34.11,-0.702575325965881,5.98216,26.708,1.31945,5.27780818939209
PSP,PowerShares Listed Private Equity ETF,Global Equity ETF,2016-01-08,9.77,-0.149903178215027,12.4412,24.6174,0.306778,1.22711050510406
PNQI,PowerShares Nasdaq Internet Portfolio ETF,US Equity ETF,2016-01-08,73.35,-1.43035674095154,10.9864,25.5711,2.40649,9.62594985961914
QQQ,PowerShares QQQ Trust ETF,US Equity ETF,2016-01-08,104.01,-1.67981147766113,2.67492,28.251,2.83738,11.3495063781738
PBP,PowerShares S&P 500 BuyWrite Portfolio ETF,US Equity ETF,2016-01-08,19.68,-0.163196235895157,11.6939,26.1401,0.407358,1.62943255901337
PSCD,PowerShares S&P SmallCap Consumer Discretionary Portfolio ETF,US Equity ETF,2016-01-08,42.56,-0.617255926132202,9.93476,26.0663,1.43577,5.74307537078857
PSCT,PowerShares S&P SmallCap Info Tech ETF,US Equity ETF,2016-01-08,47.81,-0.976276636123657,6.54668,25.0625,1.62621,6.50483274459839
PHO,PowerShares Water Resource Port ETF,US Equity ETF,2016-01-08,19.85,-0.366888821125031,10.1316,25.581,0.589751,2.35900259017944
PWC,PowerShares XTF: Dynamic Market Portfolio ETF,US Equity ETF,2016-01-08,67.94,-0.96485710144043,8.61966,28.632,1.97598,7.90392684936523
NKY,Precidian MAXIS Nikkei 225 Index ETF,Global Equity ETF,2016-01-08,17.42,-0.220045864582062,20.3474,28.7376,0.456802,1.82720899581909
CSM,ProShares Credit Suisse 130/30 ETF,Commodity Based ETF,2016-01-08,46.26,-0.653094232082367,28.853,28.0807,1.05753,4.23011350631714
HDG,ProShares Hedge Replication ETF,Asset Allocation ETF,2016-01-08,41.04,-0.201683312654495,6.13814,25.676,0.369887,1.47954881191254
DDM,ProShares Ultra Dow30 ETF,Commodity Based ETF,2016-01-08,56.59,-1.65691828727722,11.3885,28.5988,2.81175,11.2469930648804
UYG,ProShares Ultra Financials ETF,Commodity Based ETF,2016-01-08,61.41,-1.97975945472717,10.8776,29.2934,3.59948,14.3979320526123
XPP,ProShares Ultra FTSE China 25 ETF,Commodity Based ETF,2016-01-08,38.65,-1.92918300628662,4.35576,24.0722,4.09758,16.3903160095215
MVV,ProShares Ultra MidCap400 ETF,Commodity Based ETF,2016-01-08,59.15,-1.76179385185242,10.6248,26.2617,3.74409,14.9763679504395
EFO,ProShares Ultra MSCI EAFE ETF,Commodity Based ETF,2016-01-08,79.22,-2.01384210586548,11.7479,28.0354,4.25626,17.0250225067139
UPV,ProShares Ultra MSCI Europe ETF,Commodity Based ETF,2016-01-08,34.84,-0.997008323669434,5.07578,28.4121,1.97593,7.90371513366699
QLD,ProShares Ultra QQQ ETF,Commodity Based ETF,2016-01-08,67.57,-2.30076241493225,10.7326,28.2221,3.88043,15.5217256546021
UWM,ProShares Ultra Russell2000 ETF,Commodity Based ETF,2016-01-08,67.12,-2.41605949401855,8.1455,26.7905,5.13717,20.5486717224121
SSO,ProShares Ultra S&P500 ETF,Commodity Based ETF,2016-01-08,55.74,-1.55712747573853,14.4892,29.6348,2.6739,10.6956195831299
USD,ProShares Ultra Semiconductors ETF,Commodity Based ETF,2016-01-08,70.76,-3.50917911529541,4.95285,27.6404,5.32381,21.2952346801758
SAA,ProShares Ultra SmallCap600 ETF,Commodity Based ETF,2016-01-08,46.1,-1.41978144645691,5.97442,23.0279,3.07465,12.2986125946045
ROM,ProShares Ultra Technology ETF,Commodity Based ETF,2016-01-08,67.25,-2.36875343322754,7.57053,26.8682,4.39649,17.5859661102295
UDOW,ProShares UltraPro Dow30 ETF,Commodity Based ETF,2016-01-08,53.15,-2.43018436431885,11.075,28.746,4.23252,16.9300708770752
UMDD,ProShares UltraPro MidCap400 ETF,Commodity Based ETF,2016-01-08,39.97,-1.92077922821045,9.07106,26.0157,4.08731,16.3492412567139
TQQQ,ProShares UltraPro QQQ ETF,Commodity Based ETF,2016-01-08,91.39,-4.87289762496948,10.7223,28.4343,8.45394,33.8157424926758
URTY,ProShares UltraPro Russell2000 ETF,Commodity Based ETF,2016-01-08,57.83,-3.25498151779175,8.24748,27.0218,7.27984,29.1193561553955
UPRO,ProShares UltraPro S&P500 ETF,Commodity Based ETF,2016-01-08,51.99,-2.27421617507935,14.0662,29.7847,3.99615,15.9846143722534
RTR,REVENUESHARES ADR FUND ETF,US Equity ETF,2016-01-08,26.99,-0.489716172218323,6.40492,23.1892,1.15962,4.63849639892578
RWW,REVENUESHARES FINANCIALS SECTOR FUND ETF,US Equity ETF,2016-01-08,44.14,-0.779419898986816,8.03493,27.0331,1.45537,5.82147073745728
RWL,REVENUESHARES LARGE CAP FUND ETF,US Equity ETF,2016-01-08,37.22,-0.48738819360733,14.2303,29.9256,0.806329,3.22531580924988
RWK,REVENUESHARES MID CAP FUND ETF,US Equity ETF,2016-01-08,41.86,-0.686165928840637,10.1308,25.1235,1.44914,5.79654312133789
RWV,REVENUESHARES NAVELLIER OVERALL A-100 FUND ETF,US Equity ETF,2016-01-08,44.29,-0.551619410514832,11.3534,21.0575,1.30798,5.23190641403198
RWJ,REVENUESHARES SMALL CAP FUND ETF,US Equity ETF,2016-01-08,47.2,-0.918152093887329,7.54908,23.6195,1.95984,7.83936452865601
SCHF,Schwab International Equity ETF,Global Equity ETF,2016-01-08,25.78,-0.344058275222778,8.69549,24.6284,0.842764,3.37105751037598
SCHC,Schwab International Small-Cap Equity ETF,Global Equity ETF,2016-01-08,27.21,-0.300466954708099,11.2006,25.967,0.700151,2.80060410499573
SCHB,Schwab U.S. Broad Market ETF,US Equity ETF,2016-01-08,46.05,-0.627202153205872,13.039,27.9021,1.11872,4.47486019134521
SCHX,Schwab U.S. Large-Cap ETF,US Equity ETF,2016-01-08,45.68,-0.609988808631897,13.7055,28.5821,1.06589,4.26355981826782
SCHG,Schwab U.S. Large-Cap Growth ETF,US Equity ETF,2016-01-08,49.44,-0.692703127861023,11.5791,27.0033,1.30172,5.20686864852905
SCHM,Schwab U.S. Mid Cap ETF,US Equity ETF,2016-01-08,37.54,-0.512072026729584,14.5896,27.2099,1.02111,4.08444499969482
SCHA,Schwab U.S. Small-Cap ETF,US Equity ETF,2016-01-08,48.25,-0.757946729660034,10.4311,25.5128,1.62015,6.48058891296387
XLY,SPDR Consumer Discretionary Select Sector Fund ETF,US Equity ETF,2016-01-08,73.61,-0.902583360671997,10.5637,28.0311,2.0182,8.07278060913086
FEZ,SPDR DJ EURO STOXX 50 ETF,Global Equity ETF,2016-01-08,32.04,-0.469424247741699,10.0946,25.0966,1.07069,4.28277635574341
DGT,SPDR DJ Global Titans ETF,Global Equity ETF,2016-01-08,60.67,-0.838933229446411,10.9363,25.7707,1.63346,6.53385925292969
FEU,SPDR DJ STOXX 50 ETF,Global Equity ETF,2016-01-08,29.67,-0.423495948314667,10.205,26.3193,0.892839,3.57135581970215
DIA,SPDR Dow Jones Industrial Average ETF,US Equity ETF,2016-01-08,163.24,-2.30029702186584,11.577,28.6995,3.85719,15.428750038147
RWX,SPDR Dow Jones International Real Estate ETF,Global Equity ETF,2016-01-08,37.05,-0.43310683965683,15.5079,27.7868,0.822162,3.28864669799805
XLF,SPDR Financial Select Sector Fund ETF,US Equity ETF,2016-01-08,22.1,-0.356342077255249,11.4449,29.1478,0.654929,2.61971640586853
XLI,SPDR Industrial Select Sector Fund ETF,US Equity ETF,2016-01-08,49.72,-0.686181902885437,14.9299,28.3562,1.34533,5.3813362121582
KBE,SPDR KBW Bank ETF,US Equity ETF,2016-01-08,30.87,-0.573540806770325,6.82931,24.8656,1.37964,5.51855659484863
MTK,SPDR Morgan Stanley Technology ETF,US Equity ETF,2016-01-08,49.81,-0.765841960906982,8.8996,24.3253,1.50353,6.01413822174072
CWI,SPDR MSCI ACWI ex-US ETF,Global Equity ETF,2016-01-08,28.74,-0.405829668045044,9.8153,25.0303,0.933857,3.73542642593384
EMFT,SPDR MSCI EM 50 ETF,Global Equity ETF,2016-01-08,34.04,-0.618570804595947,2.87456,19.8605,1.68765,6.7506046295166
SPY,SPDR S&P 500 ETF,US Equity ETF,2016-01-08,191.92,-2.55095911026001,13.6114,29.1795,4.52759,18.1103496551514
SPYG,SPDR S&P 500 Growth ETF,US Equity ETF,2016-01-08,94.19,-1.24943661689758,10.9745,29.7455,2.27382,9.09529972076416
XBI,SPDR S&P Biotech ETF,US Equity ETF,2016-01-08,60.51,-1.82939147949219,15.5268,28.5605,3.01673,12.0669279098511
GXC,SPDR S&P China ETF,Global Equity ETF,2016-01-08,65.79,-1.50402760505676,5.37682,22.8835,3.05147,12.2058897018433
GMF,SPDR S&P Emerging Asia Pacific ETF,Global Equity ETF,2016-01-08,67.7,-1.06169176101685,4.96416,24.5855,2.74954,10.9981775283813
XHB,SPDR S&P Homebuilders ETF,US Equity ETF,2016-01-08,31.06,-0.593676328659058,8.48678,22.7091,1.38069,5.52276372909546
IPN,SPDR S&P International Industrial Sector ETF,Global Equity ETF,2016-01-08,26.14,-0.315852165222168,6.59133,26.0055,0.730772,2.92308831214905
GWX,SPDR S&P International Small Cap ETF,Global Equity ETF,2016-01-08,26.62,-0.286230623722076,17.4926,27.6763,0.676203,2.70481371879578
IPK,SPDR S&P International Technology Sector ETF,Global Equity ETF,2016-01-08,29.2,-0.422318160533905,9.33249,27.1475,0.868237,3.47294759750366
MDY,SPDR S&P MidCap 400 ETF,US Equity ETF,2016-01-08,237.82,-3.34188556671143,11.3975,25.8718,7.12289,28.4915714263916
XPH,SPDR S&P Pharmaceuticals ETF,US Equity ETF,2016-01-08,46,-1.00236582756042,6.83647,28.0295,2.28331,9.13325309753418
XSD,SPDR S&P Semiconductor ETF,US Equity ETF,2016-01-08,39.56,-0.918116450309753,6.99946,26.4363,1.34381,5.3752269744873
GWL,SPDR S&P World ex-US ETF,Global Equity ETF,2016-01-08,24.06,-0.330640137195587,10.6059,25.9095,0.706435,2.82573938369751
GAL,SPDR SSgA Global Allocation ETF,Global Equity ETF,2016-01-08,31.72,-0.222307682037354,11.9983,24.3256,0.597977,2.39190888404846
XLK,SPDR Technology Select Sector Fund ETF,US Equity ETF,2016-01-08,40.09,-0.609748721122742,11.3585,28.2196,1.09497,4.37989664077759
VCR,Vanguard Consumer Discretion ETF - DNQ ETF,US Equity ETF,2016-01-08,114.94,-1.48627543449402,10.1362,26.3917,3.10535,12.4213809967041
VEA,Vanguard Europe Pacific ETF,Global Equity ETF,2016-01-08,34.37,-0.487064898014069,10.8019,25.7287,0.91335,3.65340185165405
VGK,Vanguard European ETF,Global Equity ETF,2016-01-08,46.75,-0.657692193984985,9.64617,26.7656,1.2744,5.09760189056396
VXF,Vanguard Extended Market ETF,US Equity ETF,2016-01-08,77.76,-1.20130896568298,10.7036,26.3937,2.44534,9.78135299682617
VFH,Vanguard Financials ETF - DNQ ETF,US Equity ETF,2016-01-08,45.06,-0.700558662414551,10.0466,27.6114,1.27459,5.09835481643677
VEU,Vanguard FTSE All World Ex US ETF,Global Equity ETF,2016-01-08,40.45,-0.588867664337158,9.81524,25.0562,1.20563,4.822509765625
VSS,Vanguard FTSE All-World ex-US Small-Cap ETF,Global Equity ETF,2016-01-08,87.5,-1.08521723747253,14.5702,26.0129,2.00205,8.00821971893311
VNQI,Vanguard Global ex-U.S. Real Estate ETF,Global Equity ETF,2016-01-08,48.17,-0.612459897994995,10.7455,26.2301,1.13431,4.5372486114502
VUG,Vanguard Growth ETF,US Equity ETF,2016-01-08,99.84,-1.33928990364075,12.0565,28.0124,2.62077,10.4830932617188
VIS,Vanguard Industrials ETF - DNQ ETF,US Equity ETF,2016-01-08,94.04,-1.4181752204895,13.7699,25.9021,2.66409,10.6563625335693
VGT,Vanguard Information Tech ETF - DNQ ETF,US Equity ETF,2016-01-08,100.42,-1.70388555526733,10.2637,25.3382,3.09388,12.3755292892456
VV,Vanguard Large-Cap ETF,US Equity ETF,2016-01-08,87.95,-1.17807555198669,13.7229,29.551,2.07451,8.29804515838623
MGC,Vanguard Mega Cap 300 ETF,US Equity ETF,2016-01-08,65.67,-0.871655941009521,12.5645,29.4586,1.5364,6.14560270309448
MGK,Vanguard Mega Cap 300 Growth ETF,US Equity ETF,2016-01-08,78.04,-1.02146935462952,11.5544,28.0552,2.07883,8.3153133392334
VO,Vanguard Mid-Cap ETF,US Equity ETF,2016-01-08,112.38,-1.57648253440857,14.5185,26.9697,2.92632,11.7052688598633
VOT,Vanguard Mid-Cap Growth ETF,US Equity ETF,2016-01-08,93.41,-1.27781343460083,13.302,26.7202,2.37799,9.51196098327637
VOE,Vanguard Mid-Cap Value ETF,US Equity ETF,2016-01-08,80.43,-1.15690517425537,16.404,26.9911,2.13668,8.54671669006348
VPL,Vanguard Pacific ETF,Global Equity ETF,2016-01-08,52.98,-0.734027504920959,12.9298,28.3574,1.29803,5.19210720062256
VONE,Vanguard Russell 1000 ETF,US Equity ETF,2016-01-08,87.99,-1.17962992191315,11.5234,28.3975,2.07101,8.28405666351318
VONG,Vanguard Russell 1000 Growth ETF,US Equity ETF,2016-01-08,95.84,-1.32016682624817,11.3798,28.6635,2.25942,9.0376672744751
VONV,Vanguard Russell 1000 Value ETF,US Equity ETF,2016-01-08,80.53,-1.05964338779449,11.7149,29.0902,1.99378,7.97512912750244
VTWO,Vanguard Russell 2000 ETF,US Equity ETF,2016-01-08,83.06,-1.41293597221375,8.17911,25.1962,2.96929,11.8771667480469
VTWG,Vanguard Russell 2000 Growth ETF,US Equity ETF,2016-01-08,92.39,-1.81207251548767,7.75875,25.7444,3.4519,13.8076047897339
VTHR,Vanguard Russell 3000 ETF,US Equity ETF,2016-01-08,87.55,-1.21852922439575,9.17865,28.4694,2.18347,8.7338924407959
VOO,Vanguard S&P 500 ETF,US Equity ETF,2016-01-08,175.97,-2.34351062774658,13.5302,28.8258,4.10341,16.4136409759521
VOOG,Vanguard S&P 500 Growth ETF,US Equity ETF,2016-01-08,97.54,-1.30754828453064,12.8313,29.2805,2.33565,9.34260940551758
IVOO,Vanguard S&P Mid-Cap 400 ETF,US Equity ETF,2016-01-08,87.78,-1.23088502883911,11.0359,26.466,2.65008,10.6003170013428
IVOG,Vanguard S&P Mid-Cap 400 Growth ETF,US Equity ETF,2016-01-08,92.82,-1.20709776878357,9.24263,26.4902,2.71099,10.8439464569092
VIOG,Vanguard S&P Small-Cap 600 Growth ETF,US Equity ETF,2016-01-08,98.94,-1.461590051651,4.77798,28.797,3.21125,12.844988822937
VIOV,Vanguard S&P Small-Cap 600 Value ETF,US Equity ETF,2016-01-08,86.31,-1.42031526565552,10.3749,26.8616,3.03093,12.123703956604
VB,Vanguard Small-Cap ETF,US Equity ETF,2016-01-08,102.97,-1.55256223678589,11.5551,25.4294,3.2012,12.8048009872437
VBK,Vanguard Small-Cap Growth ETF,US Equity ETF,2016-01-08,112.43,-1.83985471725464,10.5997,25.7438,3.30048,13.2019186019897
VXUS,Vanguard Total International Stock ETF,Global Equity ETF,2016-01-08,42.1,-0.59993851184845,10.3332,25.4905,1.20838,4.83350324630737
VTI,Vanguard Total Stock Market ETF,US Equity ETF,2016-01-08,97.97,-1.3340585231781,13.71,28.2992,2.39516,9.58065795898438
VT,Vanguard Total World Stock ETF,Global Equity ETF,2016-01-08,53.88,-0.757051944732666,12.1803,26.1943,1.44141,5.76562929153442
VTV,Vanguard Value ETF,US Equity ETF,2016-01-08,76.86,-1.02549123764038,15.3818,29.8082,1.65264,6.61055898666382
AXJL,WisdomTree Asia Pacific ex-Japan Fund ETF,Global Equity ETF,2016-01-08,50.25,-0.812606453895569,4.0006,25.96,1.57171,6.28685235977173
DWM,WisdomTree DEFA Fund ETF,Global Equity ETF,2016-01-08,43.57,-0.612276196479797,9.46863,25.5524,1.18911,4.75644588470459
DTH,WisdomTree DEFA High-Yielding Equity Fund ETF,Global Equity ETF,2016-01-08,35.21,-0.500959396362305,9.51082,24.8367,1.04738,4.18951082229614
EPS,WisdomTree Earnings 500 Fund ETF,US Equity ETF,2016-01-08,65.72,-0.752493619918823,10.5841,29.9792,1.55543,6.22173738479614
DEW,WisdomTree Europe High-Yielding Equity Fund ETF,Global Equity ETF,2016-01-08,36.94,-0.465566754341125,9.5603,27.2042,0.947715,3.79085922241211
DNL,WisdomTree Global ex-U.S. Growth Fund ETF,Global Equity ETF,2016-01-08,42.1,-0.59228241443634,3.48233,28.5407,1.2018,4.8072075843811
DRW,WisdomTree Global ex-U.S. Real Estate Fund ETF,Global Equity ETF,2016-01-08,24.31,-0.346929490566254,7.7208,26.2131,0.726009,2.9040379524231
DOL,WisdomTree International LargeCap Dividend Fund ETF,Global Equity ETF,2016-01-08,40.26,-0.588803887367249,9.29579,25.1227,1.19866,4.79464387893677
DIM,WisdomTree International MidCap Dividend Fund ETF,Global Equity ETF,2016-01-08,52.22,-0.645878195762634,9.07189,27.7417,1.18412,4.73646831512451
DLS,WisdomTree International SmallCap Fund ETF,Global Equity ETF,2016-01-08,54.72,-0.703999042510986,13.0405,28.6341,0.991992,3.96796679496765
EZY,WisdomTree Low P/E Fund ETF,US Equity ETF,2016-01-08,59.58,-0.793691754341125,10.2444,27.749,1.55751,6.23003673553467
EES,WisdomTree SmallCap Earnings Fund ETF,US Equity ETF,2016-01-08,69.41,-1.26313257217407,8.23937,24.462,2.79465,11.178596496582
EXT,WisdomTree Total Earnings Fund ETF,US Equity ETF,2016-01-08,66.55,-0.894518494606018,8.10484,27.5866,1.71093,6.84371423721313
DES,WisdomTree Trust SmallCap Dividend Fund ETF,US Equity ETF,2016-01-08,60.49,-0.931737780570984,11.858,26.1252,1.86133,7.44531440734863
TXTR,Textura Corporation ,Technology,2016-01-08,18.73,-0.487080812454224,8.52516,24.4651,1.23363,4.93453502655029
TTPH,Tetraphase Pharmaceuticals Inc. ,Healthcare,2016-01-08,7.15,-0.544021129608154,11.2317,24.1295,1.03804,4.15215587615967
TPRE,Third Point Reinsurance Ltd. ,Financial,2016-01-08,11.72,-0.339376986026764,4.36788,17.9781,0.598832,2.39532971382141
TPH,TRI Pointe Homes Inc. ,Industrial Goods,2016-01-08,10.67,-0.377895534038544,3.29106,22.986,0.778632,3.1145293712616
TMHC,Taylor Morrison Home Corporation ,Industrial Goods,2016-01-08,13.72,-0.446019411087036,15.9255,24.5769,0.934407,3.737628698349
TLOG,TetraLogic Pharmaceuticals Corporation ,Healthcare,2016-01-08,0.32,-0.295079737901688,35.26,22.204,0.414203,1.65681338310242
TCS,The Container Store Group Inc. ,Services,2016-01-08,4.22,-0.611222982406616,31.306,16.5338,1.57666,6.30663061141968
SXE,Southcross Energy Partners L.P. ,Utilities,2016-01-08,1.3,-0.39137864112854,35.8196,26.2498,0.854448,3.41779065132141
ROBO,Robo-Stox Glbl Robotics&Automation ETF ,N/A,2016-01-08,22.4,-0.397366523742676,8.10718,24.8954,0.575952,2.30380940437317
PTC,PTC Inc. ,Technology,2016-01-08,31.36,-0.676036596298218,13.961,25.2661,1.30083,5.20331573486328
PSIX,Power Solutions International Inc. ,Industrial Goods,2016-01-08,14.28,-0.754089593887329,8.88654,25.0832,2.50158,10.0063142776489
PGEM,Ply Gem Holdings Inc ,Industrial Goods,2016-01-08,10.55,-0.406110048294067,17.8493,24.9719,0.6643,2.65720152854919
PETX,Aratana Therapeutics Inc. ,Healthcare,2016-01-08,3.82,-0.337872505187988,4.62016,22.4523,0.697807,2.79122972488403
NVEE,NV5 Holdings Inc. ,Services,2016-01-08,17.55,-0.839659214019775,12.0139,25.3209,1.41949,5.67794895172119
NSTG,NanoString Technologies Inc. ,Healthcare,2016-01-08,11.97,-0.446522891521454,7.42996,26.0756,0.840484,3.36193656921387
NRCIA,National Research Corp. ,N/A,2016-01-08,13.61,-0.544683158397675,11.5436,25.3733,1.02714,4.10856199264526
MYCC,ClubCorp Holdings Inc. ,Services,2016-01-08,16.07,-0.403450489044189,9.03248,22.4407,0.579773,2.31909012794495
MGNX,MacroGenics Inc. ,Healthcare,2016-01-08,24.82,-1.14595580101013,11.7615,25.2743,2.4583,9.83321475982666
KWEB,KraneShares CSI China Internet ETF ,N/A,2016-01-08,34.965,-0.804651916027069,11.7998,28.9131,1.28474,5.13897657394409
KODK,Eastman Kodak Co. ,Consumer Goods,2016-01-08,10.47,-0.421728134155273,5.96455,26.5366,0.759042,3.03616976737976
HSBC,HSBC Holdings plc ,Financial,2016-01-08,36.15,-0.731601595878601,10.8016,27.101,1.21725,4.868980884552
JGW,JGWPT Holdings Inc. ,Financial,2016-01-08,1.4,-0.0304548740386963,24.0042,29.6152,0.170566,0.682262718677521
GRAM,Gra ,Services,2016-01-08,2.51,-0.0651635527610779,12.9454,21.3792,0.189647,0.758586764335632
GIMO,Gigamon Inc. ,Technology,2016-01-08,22.54,-0.852442145347595,14.0049,26.5053,1.4169,5.66758060455322
FEEU,Barclays ETN+ FI Enhanced Europe 50 ETN ,N/A,2016-01-08,80.15,-2.82433843612671,8.91271,26.4697,5.50723,22.0289192199707
FCSC,Fibrocell Science Inc. ,Healthcare,2016-01-08,3.57,-0.19708713889122,6.55247,26.1362,0.497606,1.99042224884033
EVTC,EVERTEC Inc. ,Technology,2016-01-08,15.47,-0.240972578525543,9.12398,24.7349,0.424661,1.69864547252655
EROS,Eros International Plc ,Services,2016-01-08,6.92,-0.327648878097534,10.1757,27.713,0.787122,3.14848709106445
EPZM,Epizyme Inc. ,Healthcare,2016-01-08,10.71,-1.29903125762939,17.9001,29.1152,2.09473,8.37891101837158
CVT,Cvent Inc. ,Technology,2016-01-08,30.31,-0.861734628677368,8.49691,26.315,1.54279,6.17115592956543
CUDA,Barracuda Networks Inc. ,Technology,2016-01-08,10.73,-1.50943720340729,18.4399,17.0063,1.72918,6.91672849655151
CRTO,Criteo SA ,Technology,2016-01-08,34.14,-1.12993431091309,13.0906,28.4457,1.78434,7.13737106323242
CNHI,CNH Industrial N.V. ,Industrial Goods,2016-01-08,6.21,-0.131797581911087,8.57074,28.9132,0.290856,1.16342449188232
CNAT,Conatus Pharmaceuticals Inc. ,Healthcare,2016-01-08,2.29,-0.107715338468552,30.3873,27.7313,0.241194,0.96477735042572
CANF,Can-Fite BioPharma Ltd. ,Healthcare,2016-01-08,2.4,-0.113502323627472,5.73463,28.6362,0.206701,0.826803863048553
CACQ,Caesars Acquisition Company ,Services,2016-01-08,5,-0.367369174957275,2.9372,20.8296,0.800042,3.20016646385193
AHP,Ashford Hospitality Prime Inc. ,Financial,2016-01-08,12.68,-0.426590040326118,35.1662,27.0005,0.640971,2.56388378143311
AAOI,Applied Optoelectronics Inc. ,Technology,2016-01-08,14.79,-0.457072973251343,12.5979,26.9555,0.893205,3.57281804084778
WCIC,WCI Communities Inc. ,N/A,2016-01-08,19.54,-0.540547251701355,15.8684,23.2945,1.13386,4.53543376922607
WLH,William Lyon Homes ,N/A,2016-01-08,13.43,-0.530170321464539,16.8063,26.8889,1.00963,4.03853225708008
ALLE,Allegion plc Ordinary Shares ,N/A,2016-01-08,59.77,-1.32273185253143,12.1391,27.5252,1.75982,7.03927803039551
ALLY,Ally Financial Inc. ,Financial,2016-01-08,16.88,-0.348816871643066,16.7976,23.1152,0.83674,3.34696197509766
AQXP,Aquinox Pharmaceuticals Inc. ,Healthcare,2016-01-08,10.09,-0.466877698898315,18.8692,29.1245,0.795804,3.18321752548218
BFOR,Barron's 400 ETF ,N/A,2016-01-08,27.89,-0.428274273872375,8.4803,24.0159,0.970159,3.88063740730286
CBPX,Continental Building Products Inc. ,Industrial Goods,2016-01-08,15.25,-0.399345338344574,25.1454,26.669,0.793826,3.17530393600464
CYRN,CYREN Ltd. ,Technology,2016-01-08,1.45,-0.0477559268474579,11.0572,24.5286,0.112818,0.451272279024124
DGRW,WisdomTree US Dividend Growth ,N/A,2016-01-08,28.67,-0.355360507965088,14.1298,29.3609,0.656233,2.62493324279785
DWAQ,PowerShares DWA NASDAQ Momentum Port ,N/A,2016-01-08,68.45,-1.10120320320129,5.97701,25.1869,2.07048,8.28193378448486
EQLT,ALPS Workplace Equality ETF ,N/A,2016-01-08,24.94,-0.367595434188843,4.13436,19.3517,0.748248,2.99299335479736
EURL,Direxion Daily FTSE Europe Bull 3X Shrs ,N/A,2016-01-08,19.88,-0.920270204544067,9.19639,27.5544,1.81328,7.25310039520264
EVAR,Lombard Medical Inc. ,Healthcare,2016-01-08,1.01,0,6.99735,20.0962,0.136507,0.546029329299927
EVDY,Everyday Health Inc. ,Technology,2016-01-08,4.89,-0.209912538528442,12.8514,22.4809,0.398094,1.59237539768219
FDIS,Fidelity MSCI Consumer Discretionary ETF ,N/A,2016-01-08,28.75,-0.375460743904114,13.9758,26.8547,0.784099,3.13639616966248
FIDU,Fidelity MSCI Industrials Index ETF ,N/A,2016-01-08,25.34,-0.375873148441315,13.1848,26.3965,0.727976,2.91190242767334
FNCL,Fidelity MSCI Financials Index ETF ,N/A,2016-01-08,26.32,-0.406673491001129,10.6394,28.9672,0.736057,2.94422721862793
FNDB,Schwab Fundamental US Broad Market ETF ,N/A,2016-01-08,26.85,-0.338527023792267,14.3782,29.3252,0.629392,2.51756763458252
