ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
CHSCL,CHS Inc.,N/A,2015-12-14,26.38,-0.271381892263889,4.9346,19.9262,0.311833,1.24733114242554
APPS,Digital Turbine Inc.,N/A,2015-12-14,1.25,-0.0357128530740738,10.393,24.9047,0.0929987,0.371994912624359
AIC,Arlington Asset Investment Corp,N/A,2015-12-14,17.51,-0.539620399475098,11.3538,25.0732,1.12465,4.49858999252319
SUM,SUMMIT MATERIALS INC.,Industrial Goods,2015-12-14,18.94,-0.732974171638489,13.7521,29.2983,1.47964,5.91854953765869
TFSCU,1347 Capital Corp.,N/A,2015-12-14,10,-0.0250663831830025,0,6.54201,0.059993,0.239971980452538
TUSA,First Trust Total US Market AlphaDEX ETF,,2015-12-14,24.06,-0.248737722635269,6.61846,29.7799,0.421265,1.68506109714508
RTTR,Ritter Pharmaceuticals  Inc.,Healthcare,2015-12-14,1.61,-0.115203872323036,10.1615,24.1522,0.157775,0.631100296974182
NYMTO,New York Mortgage Trust Inc.,N/A,2015-12-14,17.44,-0.594846129417419,10.7081,14.4563,0.990075,3.96029829978943
FTRPR,Frontier Communications Corporation,N/A,2015-12-14,87.95,-2.03518462181091,6.00437,29.3018,3.16005,12.6402053833008
FBIO,Fortress Biotech  Inc.,Healthcare,2015-12-14,2.38,-0.156068917363882,19.4956,28.7,0.190656,0.762624740600586
ERN,Erin Energy Corporation,Basic Materials,2015-12-14,3.16,-0.103873580694199,25.5911,25.252,0.293256,1.17302346229553
ECCA,Eagle Point Credit Company Inc.,N/A,2015-12-14,24.49,-0.210134103894234,40.1415,29.2151,0.263823,1.05529344081879
CYNA,Cynapsus Therapeutics ,N/A,2015-12-14,13.98,-0.351297870278358,25.2974,27.6827,0.37576,1.50303816795349
CRBP,Corbus Pharmaceuticals Holdings  Inc.,Healthcare,2015-12-14,1.5,-0.0388853847980499,6.28307,27.6612,0.0740183,0.296073287725449
CIVBP,Civista Bancshares  Inc.,N/A,2015-12-14,33.72,-0.618697389960289,16.0919,24.8996,1.40706,5.6282434463501
CBYL,Carbylan Therapeutics  Inc.,Healthcare,2015-12-14,2.82,-0.128241926431656,5.36199,28.4645,0.370363,1.48145294189453
AFSS,AmTrust Financial Services  Inc.,N/A,2015-12-14,24.46,-0.143778026103973,16.5362,29.6102,0.228228,0.912913620471954
AEUA,Anadarko Petroleum Corporation,N/A,2015-12-14,30.05,-0.673690795898438,33.6058,29.272,2.69253,10.7701044082642
WOWO,JM WOWO,Technology,2015-12-14,5.85,-0.223747998476028,13.4274,28.2727,0.38881,1.55523920059204
