ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
EEH,ELEMENTS SPECTRUM Lg Cap U.S. Sector ETN ,N/A,2016-01-15,14.17,-0.139594256877899,51.9048,24.314,0.357829,1.43131709098816
EFF,Eaton vance Floating-Rate Incom ,N/A,2016-01-15,13.54,-0.101161018013954,16.0501,28.5923,0.242231,0.968922257423401
EGLT,Egalet Ltd. ,Healthcare,2016-01-15,7.9,-0.482203423976898,9.63769,28.3449,0.984972,3.93988752365112
FNDC,Schwab Fundamental Intl Sm Co ETF ,N/A,2016-01-15,24.08,-0.225692987442017,6.20315,21.4368,0.846013,3.38405346870422
FSFR,Fifth Street Senior Floating Rate Corp. ,N/A,2016-01-15,7.1,-0.244949132204056,12.5024,27.8311,0.469935,1.87974071502686
GURI,Global X Guru International Index ETF ,N/A,2016-01-15,10.83,-0.192425608634949,13.048,2.90755,0.554069,2.21627736091614
GVAL,Cambria Global Value ETF ,N/A,2016-01-15,16.42,-0.0920461416244507,8.81088,24.9817,0.510836,2.0433452129364
HEAR,Parametric Sound Corporation ,Technology,2016-01-15,1.45,-0.0759664475917816,18.3015,24.5041,0.184024,0.7360959649086
HSPX,Horizons SandP 500 Covered Call ETF ,N/A,2016-01-15,39.97,-0.313061952590942,6.83966,25.6606,1.27977,5.11908578872681
HVPW,ALPS US Equity High Volatility Put Write ,N/A,2016-01-15,19.81,-0.148259043693542,13.4974,20.1757,0.403069,1.61227405071259
HYHG,ProShares High Yield-Interest Rate Hdgd ,N/A,2016-01-15,59.15,-0.472875475883484,13.2665,27.3928,1.2204,4.88160705566406
IBP,Installed Building Products Inc. ,Industrial Goods,2016-01-15,19.11,-0.578555345535278,6.38059,26.381,1.81405,7.25618743896484
IDOG,ALPS International Sector Div Dogs ETF ,N/A,2016-01-15,20.98,-0.185685992240906,8.36142,24.5989,0.870877,3.48350930213928
IEFA,iShares Core MSCI EAFE ,N/A,2016-01-15,49.29,-0.406005382537842,8.58808,26.1143,1.85087,7.40349864959717
IEIL,iShares Enhanced International Large-Cap ,N/A,2016-01-15,21.02,-0.149626731872559,8.14697,29.6938,0.669132,2.67652869224548
IEIS,iShares Enhanced International Small-Cap ,N/A,2016-01-15,20.7,-0.209436655044556,4.96536,21.6825,0.717393,2.86957192420959
IJNK,SPDR Barclays Intl Hi Yld Bd ETF ,N/A,2016-01-15,20.68,-0.124072641134262,18.0438,28.2926,0.324727,1.29890692234039
IVH,Ivy High Income Opportunities F ,N/A,2016-01-15,11.3,-0.153139650821686,4.4899,20.9506,0.31466,1.25864028930664
JPW,Nuveen Flexible Investment Inco ,N/A,2016-01-15,13.92,-0.180702269077301,29.569,23.901,0.28385,1.13540053367615
KIO,KKR Income Opportunities Fund C ,N/A,2016-01-15,13.04,-0.13854506611824,21.7531,24.7153,0.22017,0.880679607391357
LADR,Ladder Capital Corp ,Financial,2016-01-15,10.19,-0.428523063659668,11.6004,24.8378,0.895963,3.58385372161865
LGLV,SPDR Russell 1000 Low Volatility ETF ,N/A,2016-01-15,68.11,-0.6415114402771,8.96111,29.0023,2.02341,8.09365272521973
LPCN,Lipocine Inc. ,Conglomerates,2016-01-15,9.75,-0.416946291923523,11.9586,28.7724,0.979581,3.91832280158997
MBUU,Malibu Boats  Inc. ,N/A,2016-01-15,13.805,-0.416427195072174,11.1173,28.9978,0.710918,2.84367179870605
NGE,Global X Nigeria Index ETF ,N/A,2016-01-15,5.77,-0.139361619949341,10.5537,19.0642,0.445329,1.78131711483002
NSS,NuStar Logistics  L.P. ,N/A,2016-01-15,17.42,-0.5199373960495,13.2205,27.8619,1.29699,5.18797397613525
NVFY,Nova Lifestyle Inc. ,Consumer Goods,2016-01-15,1.3,-0.0677425563335419,35.7007,23.2891,0.229853,0.919410169124603
NWHM,The New Home Company LLC ,Industrial Goods,2016-01-15,9.65,-0.330263376235962,5.99568,21.8878,1.11371,4.45484972000122
OPB,Opus Bank ,Financial,2016-01-15,32.04,-0.531070470809937,10.3172,22.2217,1.63758,6.55033540725708
PCI,PIMCO Dynamic Credit Income Fun ,N/A,2016-01-15,17,-0.192176312208176,11.8831,23.7355,0.353564,1.41425704956055
PFSI,PennyMac Financial Services Inc. ,Financial,2016-01-15,12.45,-0.35898220539093,4.3344,15.6772,1.24429,4.97715616226196
PGZ,Principal Real Estate Income Fu ,N/A,2016-01-15,15.35,-0.214166045188904,6.122,24.6923,0.347503,1.39001321792603
QINC,First Trust RBA Quality Income ,N/A,2016-01-15,18.552,-0.132286429405212,5.13747,27.7405,0.566576,2.26630401611328
REPH,Recro Pharma Inc. ,Healthcare,2016-01-15,7.01,-0.354361236095428,12.3357,26.2191,0.571668,2.28667211532593
RGT,Royce Global Value Trust  Inc.  ,N/A,2016-01-15,6.48,-0.0997033715248108,7.8997,24.4477,0.258206,1.03282356262207
RXII,RXi Pharmaceuticals Corporation ,Healthcare,2016-01-15,0.28,-0.0140313617885113,13.9287,27.5023,0.0386903,0.154761373996735
SCM,Stellus Capital Investment Corporation ,N/A,2016-01-15,8.57,-0.170518279075623,26.6744,22.6886,0.462527,1.85010981559753
SILJ,PureFunds ISE Jnr Slvr,N/A,2016-01-15,4.32,-0.140590041875839,6.80104,26.6784,0.306288,1.22515320777893
SP,SP Plus Corporation ,N/A,2016-01-15,21.43,-0.423637270927429,13.4338,26.383,0.989686,3.95874428749084
SPLX,UBS E-TRACS MthlyRet2xLvSandP500TtlRet ETN ,N/A,2016-01-15,25.79,-0.447402715682983,14.313,24.5036,1.8014,7.20561742782593
TPVG,TriplePoint Venture Growth BDC Corp ,N/A,2016-01-15,10.41,-0.246227145195007,10.8758,23.9066,0.556683,2.22673153877258
TRXC,TransEnterix Inc. ,Healthcare,2016-01-15,1.66,-0.0865835845470428,7.35132,24.7114,0.247971,0.991882383823395
VIDI,Vident International Equity ,N/A,2016-01-15,18.2,-0.13828033208847,10.3632,28.3669,0.690311,2.76124238967896
VNRBP,Vanguard Natural Resources  LLC ,N/A,2016-01-15,2.78,-0.888505220413208,4.15628,22.0077,1.96836,7.87345552444458
VWOB,Vanguard Emerg Mkts Govt Bd Idx ETF ,N/A,2016-01-15,72.32,-0.256278574466705,25.8758,16.8239,0.703024,2.81209516525269
WATT,Energous Corporation ,N/A,2016-01-15,4.91,-0.49639356136322,9.43858,22.6393,1.09175,4.36699390411377
YYY,YieldShares High Income ETF ,N/A,2016-01-15,16.52,-0.19367641210556,6.14923,21.25,0.404193,1.61677074432373
CFG,Citizens Financial Group Inc.,N/A,2016-01-15,22.32,-0.460538506507874,8.21985,20.6667,1.36134,5.44535827636719
CIZ,Compass EMP International 500 E ,,2016-01-15,28.243,-0.269755482673645,5.0212,22.94,1.03974,4.15895318984985
CUO,Continental Materials Corporati,Industrial Goods,2016-01-15,11.29,-0.473349928855896,16.5893,23.7215,1.26009,5.04037570953369
DAKP,Dakota Plains Holdings Inc. Co,N/A,2016-01-15,0.18,-0.0117822289466858,30.6638,29.2127,0.0330864,0.132345750927925
DBEZ,Deutsche X-trackers MSCI EMU He ,,2016-01-15,23.67,0,13.116,29.4277,0.919103,3.67641305923462
DBVT,DBV Technologies S.A.,N/A,2016-01-15,27,-1.29383683204651,11.2754,24.1379,2.78048,11.1219072341919
DRA,Diversified Real Asset Income F,N/A,2016-01-15,13.98,-0.224190056324005,7.15537,12.0959,0.528736,2.11494517326355
EFAD,ProShares Trust ProShares MSCI  ,,2016-01-15,32.76,-0.278910756111145,9.6857,28.8907,1.16739,4.6695556640625
EMRE,Guggenhein Emerging Market Real ,,2016-01-15,18,-0.354619860649109,9.40696e-13,16.7597,0.842492,3.36996603012085
ENFC,Entegra Financial Corp.,Financial,2016-01-15,17.02,-0.325942903757095,6.65007,27.1495,0.57166,2.28663945198059
EUDG,WisdomTree Europe Dividend Grow ,,2016-01-15,20.505,-0.163363456726074,7.57991,28.556,0.706827,2.82730960845947
EUMV,iShares MSCI Europe Minimum Vol ,,2016-01-15,21.95,-0.138269424438477,7.80877,27.7436,0.591586,2.3663444519043
FEUZ,First Trust Eurozone AlphaDEX E ,,2016-01-15,28.427,-0.318996787071228,3.80346,23.0931,0.968014,3.87205576896667
FGEN,FibroGen Inc,Healthcare,2016-01-15,22.53,0,8.67814,28.6655,2.84279,11.3711605072021
FMLP,ETRACS Wells Fargo MLP Ex-Energ ,,2016-01-15,15.693,-0.28107225894928,9.0681,12.0299,0.930004,3.7200140953064
FPXI,First Trust International IPO E ,,2016-01-15,24.55,0,11.7395,22.5288,0.899447,3.59778738021851
GAINO,Gladstone Investment Corporatio,N/A,2016-01-15,24.13,0,30.171,23.1491,0.331017,1.32406878471375
GGZ,Gabelli Global Small and Mid Ca,N/A,2016-01-15,9.49,-0.100202202796936,6.69719,26.376,0.26574,1.06295967102051
GLADO,Gladstone Capital Corporation,N/A,2016-01-15,20.9,-0.57634973526001,19.0396,14.4467,1.14526,4.58105373382568
HYGH,iShares Interest Rate Hedged Hi ,,2016-01-15,79.151,-0.447129011154175,1.74558,26.2398,1.31521,5.26082849502563
IEUR,iShares Core MSCI Europe ETF ,,2016-01-15,38.1,-0.321483373641968,7.85755,25.9353,1.5345,6.13798332214355
IEUS,iShares Developed Small Cap ex,N/A,2016-01-15,41.2,-0.469929695129395,9.87929,23.2699,1.44823,5.79291820526123
IFV,First Trust Dorsey Wright Inter,N/A,2016-01-15,15.8,-0.190829515457153,4.88844,21.1237,0.714355,2.8574206829071
IPAC,iShares Core MSCI Pacific ETF ,,2016-01-15,43.15,-0.388974189758301,7.02805,26.487,1.56899,6.27596521377563
IQDY,FlexShares International Qualit ,,2016-01-15,19.88,-0.170375108718872,7.26797,25.2022,0.944233,3.77693343162537
IVAL,ValueShares International Quant ,,2016-01-15,21.64,0,11.9966,22.5099,0.829099,3.31639552116394
JGH,Nuveen Global High Income Fund,N/A,2016-01-15,12.65,0,14.0303,20.9091,0.335044,1.34017586708069
KEYS,Keysight Technologies Inc. Comm,Technology,2016-01-15,23.53,-0.414469242095947,6.39529,18.9841,1.7884,7.15360498428345
LMCK,Liberty Media Corporation,N/A,2016-01-15,33.42,-0.430643081665039,9.12339,24.5736,1.46613,5.8645339012146
LQDH,iShares Interest Rate Hedged Co ,,2016-01-15,88.9,-0.322719931602478,4.90302,21.2043,0.838448,3.35379362106323
MBLY,Mobileye N.V. Ordinary Shares,Technology,2016-01-15,29.98,-1.80223178863525,15.4571,26.0912,3.67144,14.6857681274414
MIFI,Novatel Wireless Inc.,Technology,2016-01-15,1.21,-0.0750845372676849,18.025,18.5944,0.165948,0.663792133331299
MORE,Monogram Residential Trust Inc,N/A,2016-01-15,8.65,0,8.29126,23.3822,0.41921,1.67683970928192
MRKT,Markit Ltd.,Services,2016-01-15,27.4,-0.305621862411499,11.1518,29.5929,0.797349,3.18939757347107
NEWR,New Relic Inc. Common,N/A,2016-01-15,30.68,0,15.4209,20.2862,1.71019,6.84076929092407
OMAM,OM Asset Management plc Ordinar,N/A,2016-01-15,11.79,-0.422508597373962,7.50465,19.8121,1.12784,4.51136159896851
PGRE,Paramount Group Inc. Common St,N/A,2016-01-15,16.82,0,10.3889,27.85,0.372708,1.4908310174942
PLAY,Dave &amp; Busters EntertainmentInc ,N/A,2016-01-15,35.02,-1.21425986289978,12.0419,25.6414,2.2414,8.96558856964111
PRTO,Proteon Therapeutics Inc.,Healthcare,2016-01-15,9.71,-0.535514831542969,7.47826,21.4007,1.71515,6.86058902740479
QEFA,SPDR EURO STOXX Small Cap ETF ,,2016-01-15,49.502,-0.501725435256958,0.00333484,21.1347,1.70249,6.80997800827026
QESP,SPDR MSCI Spain Quality Mix ETF ,,2016-01-15,38.794,-0.527363061904907,0.0457981,8.89676,1.93081,7.72324228286743
QJPN,SPDR MSCI Japan Quality Mix ETF ,,2016-01-15,59.8,-0.388583660125732,2.44445,24.2442,1.6694,6.67758274078369
SGBK,Stonegate Bank,Financial,2016-01-15,29.66,-0.456239700317383,11.2561,28.26,1.00266,4.01063680648804
SMEZ,SPDR EURO STOXX Small Cap ETF ,,2016-01-15,44.21,-0.339365005493164,9.73309,26.4932,1.50406,6.01625061035156
SMLL,Direxiion Daily Small Cap Bull  ,,2016-01-15,22.1,-1.59299874305725,12.536,1.10829,2.00724,8.02894687652588
SSE,Seventy Seven Energy Inc. Commo,Basic Materials,2016-01-15,0.5,-0.0687941312789917,9.37593,24.2811,0.206972,0.827887535095215
TENX,Tenax Therapeutics Inc.,Healthcare,2016-01-15,2.74,0,9.89446,25.6193,0.180754,0.7230144739151
THQ,Tekla Healthcare Opportunies Fu,N/A,2016-01-15,15.28,-0.283455193042755,9.62348,24.5883,0.650223,2.60089063644409
VA,Virgin America Inc.,Services,2016-01-15,28.41,0,6.28679,18.0061,2.75341,11.0136318206787
VNRCP,Vanguard Natural Resources LLC,N/A,2016-01-15,2.84,-0.934257984161377,5.24659,23.2434,2.03076,8.12303161621094
WTFCW,Wintrust Financial Corporation,N/A,2016-01-15,21.31,-1.44496989250183,1.43229,2.69389,2.79084,11.1633615493774
XNET,Xunlei Limited,Technology,2016-01-15,6.3,0,8.76868,29.663,0.431255,1.72501826286316
YDIV,International Multi-Asset Diver ,,2016-01-15,14.44,-0.189859211444855,3.52091,25.0017,0.630553,2.52221035957336
CBMG,Cellular Biomedicine Group Inc,N/A,2016-01-15,12.3,-1.17706108093262,5.5689,24.3566,3.25919,13.0367593765259
CBFV,CB Financial Services Inc.,Financial,2016-01-15,20.99,-0.378880470991135,14.411,26.7457,0.501048,2.00419282913208
CBAY,CymaBay Therapeutics Inc.,N/A,2016-01-15,1.06,-0.118502721190453,11.0147,29.0452,0.242559,0.970234930515289
CASI,CASI Pharmaceuticals Inc.,Healthcare,2016-01-15,0.72,-0.0341016799211502,32.3232,29.4261,0.0924985,0.369994044303894
BST,BlackRock Science and Technolog,N/A,2016-01-15,15.45,-0.200594365596771,6.90918,22.7762,0.595276,2.38110303878784
BSF,Bear State Financial Inc.,Financial,2016-01-15,9.67,-0.13970348238945,9.20031,29.929,0.310165,1.24066197872162
BEL,Belmond Ltd. Class A Common Sto,Services,2016-01-15,7.81,-0.136088371276855,16.0427,26.2819,0.558391,2.233562707901
AXJV,iShares MSCI Asia ex Japan Mini ,,2016-01-15,42.1,-0.351615905761719,0.527189,14.3254,1.35128,5.40513181686401
AUPH,Aurinia Pharmaceuticals Inc,N/A,2016-01-15,1.8,-0.125057503581047,8.96718,26.5204,0.213885,0.855540931224823
ARKK,ARK Innovation ETF ,,2016-01-15,17.32,0,6.45857,23.5125,1.23933,4.95732450485229
ARKQ,ARK Industrial Innovation ETF ,,2016-01-15,16.3,-0.313070178031921,1.46563,19.3374,1.10225,4.40899991989136
AINC,Ashford Inc. Common,N/A,2016-01-15,42.44,0,23.215,15.5465,3.59205,14.3681945800781
ABDC,Alcentra Capital Corp.,N/A,2016-01-15,10.2,-0.272824347019196,9.46356,28.9128,0.518019,2.07207751274109
SMHD,ETRACS Monthly Pay 2xLeveraged ,,2016-01-15,10.6,-0.505147933959961,5.50709,21.4183,1.43343,5.733726978302
QRVO,Qorvo Inc.,Technology,2016-01-15,36.6,-1.69257164001465,10.5488,20.3875,5.82467,23.298677444458
PATI,Patriot Transportation Holding Inc,Services,2016-01-15,19.5,-0.507403612136841,9.22563,24.9888,1.23452,4.93806886672974
IMTM,iShares MSCI International Mome,N/A,2016-01-15,23.084,-0.228567183017731,5.65948,20.1192,0.629529,2.51811480522156
HIPS,Master Income ETF,,2016-01-15,13.96,-0.295396566390991,1.67995,16.3415,0.596011,2.3840434551239
FLKS,Flex Pharma Inc.,Healthcare,2016-01-15,9.8,-0.259788811206818,26.4055,28.9265,0.872416,3.48966383934021
EURN,Euronav NV Ordinary Shares,N/A,2016-01-15,10.09,-0.405378460884094,7.15055,18.7981,1.14421,4.57682418823242
EMIH,Deutsche X-trackers Emerging Ma,,2016-01-15,22.86,-0.125543057918549,4.9385,4.77687,0.246962,0.98784601688385
DIAX,Nuveen Dow 30SM Dynamic Overwri,N/A,2016-01-15,12.77,-0.148194551467896,4.59094,24.7087,0.523228,2.09291100502014
BXMX,Nuveen S&P 500 Buy-Write Income,N/A,2016-01-15,11.93,-0.182495176792145,10.1555,28.9868,0.399399,1.59759521484375
ARKW,ARK Web x.0 ETF,,2016-01-15,19.716,-0.335696697235107,5.08518,19.6062,1.28068,5.12273216247559
SPXX,Nuveen S&P 500 Dynamic Overwrit,N/A,2016-01-15,12.15,-0.142778873443604,10.0671,25.5756,0.449832,1.79932916164398
SRET,Global X SuperDividend REIT ETF,,2016-01-15,11.59,-0.15405547618866,5.61243,26.0547,0.325681,1.30272543430328
STXX,ALPS STOXX Europe 600 ETF,,2016-01-15,21.71,-0.168360769748688,3.47594,23.7714,0.737217,2.9488673210144
XHR,Xenia Hotels & Resorts Inc. Co,Financial,2016-01-15,12.96,-0.313057661056519,10.9132,27.5372,0.83569,3.34276103973389
PUB,Peoples Utah Bancorp,Financial,2016-01-15,15.82,-0.198674350976944,11.4754,28.5346,0.528223,2.11289072036743
PGND,Press Ganey Holdings  Inc.,Healthcare,2016-01-15,28.81,-0.327870607376099,19.5422,29.084,0.820682,3.28272843360901
LNTH,Lantheus Medical Imaging  Inc.,N/A,2016-01-15,2.36,-0.114912569522858,13.3058,23.4685,0.403822,1.61528968811035
JPN,Deutsche X-trackers JPN JPX-Nikkei400 Eq,N/A,2016-01-15,21.59,-0.205942451953888,3.2349,25.8935,0.657743,2.63097047805786
GKOS,Glaukos Corporation,Healthcare,2016-01-15,19.12,-1.31760895252228,26.2841,29.8322,2.17134,8.68534564971924
EGIF,Eagle Growth and Income Opportunities Fund,N/A,2016-01-15,13.55,-0.19519180059433,8.14952,29.7986,0.508698,2.0347900390625
CYNA,Cynapsus Therapeutics ,N/A,2016-01-15,13.38,-0.304230451583862,19.057,27.812,0.603545,2.41418075561523
CYAD,Celyad SA,N/A,2016-01-15,34.3,-2.79196405410767,4.4773,22.5312,5.24719,20.9887580871582
CVRS,Corindus Vascular Robotics Inc.,Healthcare,2016-01-15,2.39,-0.0837825238704681,14.1613,26.3066,0.265317,1.06126987934113
CRBP,Corbus Pharmaceuticals Holdings  Inc.,Healthcare,2016-01-15,1.11,-0.071624681353569,24.0517,21.0081,0.143467,0.573869109153748
CHCT,Community Healthcare Trust Incorporated,N/A,2016-01-15,16.73,-0.290209054946899,13.3838,23.1701,0.614715,2.45885920524597
CDTX,Cidara Therapeutics  Inc.,Healthcare,2016-01-15,12.69,-0.667638659477234,10.7719,24.9805,1.35891,5.43562364578247
CCD,Calamos Dynamic Convertible and Income Fund ,N/A,2016-01-15,16.15,-0.320667266845703,10.833,21.3527,0.563763,2.255051612854
ACWF,iShares FactorSelect MSCI Global,N/A,2016-01-15,20.75,-0.236401438713074,8.15101,23.1371,0.856851,3.42740488052368
ACV,AllianzGI Diversified Income & Convertible Fund ,N/A,2016-01-15,15.57,-0.363751888275146,6.47979,19.0054,0.719732,2.87892937660217
SHOP,Shopify Inc.,Technology,2016-01-15,19.89,-0.929302215576172,8.94617,21.284,1.75657,7.02626466751099
THW,Tekla World Healthcare Fund Sha ,N/A,2016-01-15,13.74,-0.289668142795563,12.1994,26.4735,0.62815,2.51260042190552
UFAB,Unique Fabricating  Inc.,Consumer Goods,2016-01-15,11.15,-0.137661546468735,4.98967,28.5787,0.362354,1.44941699504852
